Year,Link,Abstract
2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873266527&doi=10.1016%2fj.outlook.2012.05.009&partnerID=40&md5=6907387c658581df94a29212faeee73a","Research in women's health has regained momentum with the recent release of several reports from various institutes and organizations. The Office of Research on Women's Health (ORWH) of the National Institutes of Health and the Institute of Medicine (IOM) both reported on women's health research. Within a year, Congress enacted the Affordable Care Act, stipulating support for clinical preventive services for women, prompting further reports focused on clinical care for women. These two research-dominant reports (NIH ORWH and the IOM) are the subject of this manuscript. The purpose is to outline and critically analyze the reports from a grounded nursing perspective and to propose a complementary and expanded agenda for furthering research in women's health. A separate manuscript analyzes and makes recommendations based on additional reports about clinical services and policies that will benefit the health status of women. © 2013 Elsevier Inc."
2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885137293&doi=10.1378%2fchest.13-0040&partnerID=40&md5=231058f53cfbf94b006bf958ac748d6f","Physicians are moving increasingly from self-employed, private practices to at-will employment relationships. This historic change in the organizational administration of medical services is likely to accelerate as the Affordable Care Act is implemented and as accountable care organizations permeate the medical marketplace. Physicians vow an ascendant oath to safeguard patients' welfare, but as they become employees, they may sign legal contracts that also oblige obedience to the institutions that hire them. What happens when an employer makes a decision that is not in the best interests of patients and the physicians fulfill their Hippocratic obligation to voice dissent on their patients' behalf rather than abiding by their contractual obligation to obey their employer? This article explores the philosophical and legal ramifications of this potential collision of obligations to patients and to employers. © 2013 American College of Chest Physicians."
2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874727735&partnerID=40&md5=51ef41def662b0575d9577d35f9fcfa8","The tax will be levied on all classes of medical devices. The only exceptions will be items typically purchased by consumers for individual use, such as hearing aids, pregnancy test kits and contact lenses. The Medical Device Manufacturers Association (MDMA), Medical Imaging & Technology Alliance (MITA) and the Advanced Medical Technology Association were among the 805 signatories to the letter. The US President Barack Obama has rejected the idea of delaying implementation of the tax. The president argues that medical device manufacturers would make up for the lost revenue because the Affordable Care Act will bring some 30 million new healthcare consumers into the market place. A recent Bloomberg Government analysis found such claims were not credible. For starters, the analysis determined that the medical device industry exaggerated the degree to which healthcare spending is affected by prices increases."
2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896461586&partnerID=40&md5=dfae6c22cdce71865f06bbfe63666b76","The healthcare environment post-Affordable Care Act is changing the way that physicians practice and the way that they are compensated for patient care services. With the change from fee-based to value-based reimbursement comes significant stress related to needed change in processes and procedures, as well as the potential for a reemergence of some ""traditional risk"" categories. Physicians need to be vigilant and refocus efforts in some of these traditional risk areas. There is also a role for innovative health insurers and medical professional liability insurers in supporting physicians during this time of change. Best clinical practices and the patient experience are two key strategies that can also help physicians today. Copyright © 2013 by Greenbranch Publishing LLC."
2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878856473&doi=10.1176%2fappi.ps.201200071&partnerID=40&md5=3adf45750d50a980dfa567e0e8a14c30","Objectives: This study estimated unmet need for mental health services, identified population risk factors related to unmet need, and established baseline data to assess the impact of the Affordable Care Act (ACA) and the Mental Health Parity and Addiction Equity Act. Methods: National Health Interview Survey data (1997-2010) were analyzed. Results: Unmet need increased from 4.3 million in 1997 to 7.2million in 2010. Rates in 2010 were about five times higher for uninsured than for privately insured persons. In a multivariate logistic model, likelihood was higher among children (age two to 17), working-age adults (age 18-64), women, uninsured persons, persons with low incomes, in fair or poor health, and with chronic conditions. Conclusions: Unmet need is widespread, particularly among the uninsured. Expansion of coverage under the ACA, in conjunction with federal parity, should improve access, but ongoing monitoring of access is a research and policy priority."
2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900842495&partnerID=40&md5=0627a5e129d5f28629839a8e540fb4da","The Patient Protection and Affordable Care Act, signed into law by President Barack Obama on March 23, 2010, has been hailed as a great step forward for improving the U.S. health care system.1,2 This legislation is projected to guarantee coverage and expand access to health care for 32 million more Americans.3 Unfortunately, about 46 million people were uninsured or underinsured at the time of passage. The Congressional Bud get Office estimates that by 2019, 23 million U.S. residents will continue to be uninsured under this plan.4,5 About 7 million will be undocumented immigrants, a population explicitly excluded from governmentsupported care. The other 16 million without insurance will be citizens and documented immigrants. Details about this large population of the projected uninsured are beyond the purpose of this review, but suffice it to say that the need for the health care safety net is not going away. © 2013 The Johns Hopkins University Press All rights reserved."
2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874765174&doi=10.1377%2fhlthaff.2012.1084&partnerID=40&md5=b1004a6f681e58902de49ffb7ad9cb3f","Recent developments in health reform related to the passage of the Affordable Care Act and ensuing regulations encourage delivery systems to engage in shared decision making, in which patients and providers together make health care decisions that are informed by medical evidence and tailored to the specific characteristics and values of the patient. To better understand how delivery systems can implement shared decision making, we interviewed representatives of eight primary care sites participating in a demonstration funded and coordinated by the Informed Medical Decisions Foundation. Barriers to shared decision making included overworked physicians, insufficient provider training, and clinical information systems incapable of prompting or tracking patients through the decision-making process. Methods to improve shared decision making included using automatic triggers for the distribution of decision aids and engaging team members other than physicians in the process. We conclude that substantial investments in provider training, information systems, and process reengineering may be necessary to implement shared decision making successfully. © 2013 Project HOPE."
2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947053048&partnerID=40&md5=69a27044b2fab5070c540f5cc1231889","In 1993 Demo cratic governor Brereton Jones proposed “quality, affordable health care for every Kentuckian.”1 In the early 1990s the Kentucky public overwhelmingly supported such action; about 90 percent of randomly polled Kentuckians believed that health care was a fundamental right, 70 percent were willing to pay higher taxes for universal coverage, and 75 percent favored a payroll tax on companies that did not provide health insurance to employees. The legislation proposed by Governor Jones (but never passed by the state legislature)was remarkably similar to the national health- care reform legislation passed in March 2010. Like the current Patient Protection and Affordable Care Act passed in 2010, the proposed 1993 legislation. © 2013 by The University Press of Kentucky."
2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872152091&doi=10.1111%2fj.1751-2409.2012.01043.x&partnerID=40&md5=6848a9c81e5e5ac84e0eb4c5aebdd657","During recent years, the need to consider effective and innovative ways to prevent and end homelessness among individuals with serious mental illness has been abetted by an increased and more sophisticated understanding of the composition of the homeless population, the emergence of evidence-based practices to address homelessness, and the passage of the Patient Protection and Affordable Care Act. This article summarizes the evolving understanding of the role that serious mental illness plays in homelessness as well as the interventions that are effective at preventing and ending homelessness among persons with serious mental illness. This summary contextualizes a discussion of the practice and policy agenda to address homelessness among people with serious mental illness using a new prevention framework and considering the opportunities inherent in increased affordable health care coverage for very low-income individuals with serious mental illness. © 2013 The Society for the Psychological Study of Social Issues."
2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946909522&partnerID=40&md5=1b8d089c5086d08725efbdc01c56e54c","The primary objective of the military health system, which includes the Defense Department's hospitals, clinics, and medical personnel, is to maintain the health of military personnel so they can carry out their military missions and to be prepared to deliver health care during wartime. The military health system also covers dependents of active duty personnel, military retirees and their dependents, including members of the reserve components. This book provides an overview of how the military health system is structured; a description of TRICARE and who is eligible; the costs of military health care to beneficiaries; the relationship of TRICARE to Medicare; and whether the Affordable Care Act (ACA) affects TRICARE. © 2013 by Nova Science Publishers, Inc. All rights reserved."
2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896459731&partnerID=40&md5=ea2962b69e8a9b553da8948785bc99b3","American healthcare is changing at a rapid pace. No one knows for certain what the impact will be for the Affordable Care Act. What we do know is that changes are going to take place, and the physician of the future needs to be ready to embrace changes in the way healthcare is conducted. One of those changes certain to occur is that patients will have a significant amount of their medical care delivered using the technology of the Internet and not the traditional in-office visit where the doctor and patient are eyeball-to-eyeball. This article will describe the virtual office visit and the benefits to both the patient and physician. Copyright © 2013 by Greenbranch Publishing LLC."
2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883445221&doi=10.1007%2fs10903-013-9907-4&partnerID=40&md5=b5d2a8fba826bcf377bedf8eb716908a","This cross-sectional study was completed to characterize the health status, perceptions and needs of Hispanics in Shelbyville, KY, USA. Community Health Workers interviewed 668 Hispanic residents in Shelbyville, KY, USA. Data were collected from 2009 to 2010 and analyzed from 2011 until present. Hispanic immigrants from Mexico and other Central American countries completed the survey. The most common self-reported diseases were allergies, asthma, diabetes, lung disease and cardiovascular disease. High blood pressure and diabetes were the two most common diagnoses among insured, older females. Health education, disease prevention and nutrition were the top health concerns among participants. Deficits in health care infrastructure for this largely transient community may compromise their ability to meet health care needs and concerns. Similar issues may be faced by other disadvantaged Hispanic communities in the continental US and likely to be influenced by anticipated provisions of the Patient Protection and Affordable Care Act. © 2013, Springer Science+Business Media New York."
2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971282306&doi=10.1186%2f2191-1991-3-16&partnerID=40&md5=361b329ede4168f7635deb42a5a91dfc","The paper attempts to answer a very simple question: how does a farm household respond as a unit in the labor market when benefits or health insurance is tied to employer provided jobs. One of the major changes affecting US agriculture has been a decline in the number of farms and an increase in the multiple job-holding, especially among farm women to fulfill various objectives ranging from helping out with farm expenses or securing benefits like health insurance. In addition to this, the new health care law or ""The Patient Protection and Affordable Care Act (PPACA"") to be operational by 2014 requires that all individuals be covered by a health plan. Hence, it's important to understand the relationship between health insurance and labor markets to appropriately identify the impact of health policy reform for farm families. © 2013 Bharadwaj et al.; licensee Springer."
